Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150918,1525,江申,8020,518400,64,65,64,65,0.0,10
1150918,1526,日馳,171017,2567203,14,15,14,15,0.25,72
1150918,1527,鑽全,233853,7573185,32,32,32,32,0.0,98
1150918,1528,恩德,7793176,188629479,24,24,23,24,0.5,4465
1150918,1529,樂事綠能,1382976,20854176,14,15,14,15,0.45,872
1150918,1530,亞崴,23906,647293,27,27,27,27,-0.2,40
1150918,1531,高林股,201208,2360015,11,11,11,11,0.05,147
1150918,1532,勤美,556584,12696852,22,22,22,22,0.4,272
1150918,1533,車王電,96421,2951579,31,31,30,30,-0.1,106
1150918,1535,中宇,49484,2258779,45,46,45,45,1.0,64
1150918,1536,和大,955923,44370427,46,46,46,46,-0.3,808
1150918,1537,廣隆,169683,19722932,115,117,114,117,1.5,172
1150918,1538,正峰,1252,10440,0,0,0,0,0.0,5
1150918,1539,巨庭,42179,667374,16,16,15,15,0.2,42
1150918,1540,喬福,55597,1089403,19,19,19,19,0.15,130
1150918,1541,錩泰,10000,210250,20,21,20,21,0.35,9
1150918,1558,伸興,139392,15416934,109,111,109,111,1.0,125
1150918,1560,中砂,6133920,5273430733,855,896,813,896,81.0,9233
1150918,1563,巧新,402351,30036537,76,76,73,73,-2.4,1751
1150918,1568,倉佑,296101,8979788,30,30,29,30,0.3,315
1150918,1582,信錦,279538,19801698,70,71,70,70,0.4,262
1150918,1583,程泰,22145,1059524,48,48,47,47,1.0,24
1150918,1587,吉茂,84010,1979964,23,23,23,23,0.0,82
1150918,1590,亞德客-KY,1429559,1767497105,1250,1270,1220,1220,-25.0,1417
1150918,1597,直得,642026,89189885,140,140,137,138,0.5,792
1150918,1598,岱宇,151423,3048715,20,20,20,20,-0.3,112
1150918,1603,華電,110553,3337299,30,30,30,30,0.05,86
1150918,1604,聲寶,143466,3374180,23,23,23,23,0.05,159
1150918,1605,華新,31549223,1167997595,37,37,36,37,-0.05,8422
1150918,1608,華榮,1596792,57292468,36,36,35,35,-0.3,1348
1150918,1609,大亞,3206843,121302322,37,38,37,38,0.35,2287
1150918,1611,中電,9059399,100831960,11,11,11,11,-0.4,1305
1150918,1612,宏泰,426450,14897653,35,35,34,35,0.1,309
1150918,1614,三洋電,76576,2392414,31,31,31,31,0.25,422
1150918,1615,大山,112779,4850181,43,43,42,42,-0.4,94
1150918,1616,億泰,253957,4686506,18,18,18,18,0.05,162
1150918,1617,榮星,376497,7001754,18,18,18,18,0.1,257
1150918,1618,合機,337722,13238435,39,39,38,39,0.4,204
1150918,1623,大東電,89633,18436283,205,208,202,208,4.5,118
1150918,1626,艾美特-KY,96251,922934,9,9,9,9,0.06,48
1150918,1702,南僑,189111,6208070,32,32,32,32,0.25,178
1150918,1707,葡萄王,305573,26625558,87,87,86,87,0.3,346
1150918,1708,東鹼,2260291,114602692,51,51,50,50,-0.4,2740
1150918,1709,和益,48187619,1903118416,41,42,38,39,-3.75,27789
1150918,1710,東聯,5837871,95337939,16,16,16,16,-0.3,2364
1150918,1711,永光,2627394,103739945,40,40,39,39,-0.2,1925
1150918,1712,興農,588546,23490742,39,40,39,40,0.3,698
1150918,1713,國化,444606,18515113,41,41,41,41,0.05,293
1150918,1714,和桐,7668467,121245408,16,16,15,15,-0.35,3180
1150918,1717,長興,6747269,482201942,72,72,70,71,0.1,4154
1150918,1718,中纖,13481923,144469940,11,11,10,10,-0.3,3730
1150918,1720,生達,143095,8025135,56,56,55,56,-0.1,139
1150918,1721,國慶科技,668329,14638015,22,22,21,22,-0.15,798
1150918,1722,台肥,2823597,119593053,42,42,42,42,0.25,1729
1150918,1723,中碳,505154,40885220,81,81,80,80,-0.4,401
1150918,1725,元禎,45317,1538307,33,34,33,34,0.4,62
1150918,1726,永記,18252,1405491,78,78,76,76,0.0,27
1150918,1727,中華化,16587496,1742543254,105,109,102,106,1.0,18043
1150918,1730,花仙子,8477,435914,51,51,51,51,0.0,24
1150918,1731,美吾華,73985,1545874,20,20,20,20,-0.05,61
1150918,1732,毛寶,30196,784656,25,26,25,26,0.1,32
1150918,1733,五鼎,83419,2533705,30,30,30,30,-0.2,76
1150918,1734,杏輝,214826,6863929,31,32,31,32,1.3,223
1150918,1735,日勝化,88184,1796160,19,20,19,20,0.65,103
1150918,1736,喬山,751796,94700437,128,129,124,125,-3.5,960
1150918,1737,臺鹽,4382074,128577692,30,30,29,29,-1.3,678
1150918,1752,南光,30247,948261,31,31,31,31,0.05,52
1150918,1760,寶齡富錦,178161,9587075,54,54,53,53,-0.8,142
1150918,1762,中化生,53487,1807134,33,34,33,34,0.3,64
1150918,1773,勝一,443247,72178318,163,164,161,163,0.5,1059
1150918,1776,展宇,143396,2663656,18,18,18,18,-0.25,176
1150918,1783,和康生,100100,3651197,36,36,36,36,0.4,77
1150918,1786,科妍,246814,10833551,43,44,43,43,-0.2,363
1150918,1789,神隆,1040150,19767131,19,19,18,19,-0.6,778
1150918,1795,美時,642438,115377640,180,181,178,180,0.0,917
1150918,1802,台玻,33184205,1960267031,59,61,57,58,0.3,20548
1150918,1805,寶徠,68553,699635,10,10,10,10,0.05,49
1150918,1806,冠軍,93285,744646,7,8,7,8,0.04,157
1150918,1808,潤隆,4369682,157097654,36,37,35,35,1.75,2527
1150918,1809,中釉,2481840,95418482,38,39,37,38,1.3,1639
1150918,1810,和成,1302856,31094418,23,24,23,24,0.35,745
1150918,1817,凱撒衛,45500,1836749,40,40,40,40,0.2,56
1150918,1903,士紙,156743,7303751,47,47,46,46,-1.0,125
1150918,1904,正隆,1038643,25764579,24,25,24,24,-0.25,984
1150918,1905,華紙,1565205,20804737,13,13,13,13,-0.25,745
1150918,1906,寶隆,75296,816591,10,11,10,10,0.05,80
1150918,1907,永豐餘,668772,19634598,29,29,29,29,-0.2,464
1150918,1909,榮成,1400753,14317446,10,10,10,10,-0.15,576
1150918,2002,中鋼,25252396,474145948,18,18,18,18,0.05,5884
1150918,2002A,中鋼特,26979,1008272,37,37,37,37,-0.15,30
1150918,2006,東和鋼鐵,4908459,426493446,83,89,82,87,5.1,5921
1150918,2007,燁興,117621,812643,6,6,6,6,0.1,109
1150918,2008,高興昌,19411,598844,30,31,30,30,0.05,37
1150918,2009,第一銅,989716,39045839,39,39,39,39,0.4,723
1150918,2010,春源,678992,14885062,22,22,21,22,0.1,489
1150918,2012,春雨,53003,747960,14,14,14,14,0.1,58
1150918,2013,中鋼構,111790,4620639,41,41,41,41,-0.25,135
1150918,2014,中鴻,1533951,25401119,16,16,16,16,0.0,582
1150918,2015,豐興,187795,12136977,64,65,64,65,0.8,173
1150918,2017,官田鋼,568646,5035584,8,9,8,8,0.17,370
1150918,2020,美亞,245311,5273455,21,21,21,21,-0.1,183
1150918,2022,聚亨,303045,2174301,7,7,7,7,0.01,160
1150918,2023,燁輝,1711416,23353774,13,13,13,13,-0.1,719
1150918,2024,志聯,14007,181385,12,13,12,13,0.1,20
1150918,2025,千興,195227,2406403,12,12,12,12,0.05,131
1150918,2027,大成鋼,12398697,586766063,47,47,46,47,0.25,3472
1150918,2028,威致,32252,505798,15,15,15,15,0.1,43
1150918,2029,盛餘,209508,4378125,20,21,20,20,0.05,162
1150918,2030,彰源,6056164,148329674,23,24,23,24,1.45,3356
1150918,2031,新光鋼,811588,36324913,44,45,44,45,0.7,678
1150918,2032,新鋼,483364,8238893,17,17,16,17,0.25,245
1150918,2033,佳大,4589786,153595167,32,33,31,33,3.05,2405
1150918,2034,允強,2190758,46560783,21,21,20,21,0.4,1111
1150918,2038,海光,102447,1241242,12,12,12,12,0.05,116
1150918,2049,上銀,2683002,899623479,339,341,331,334,-1.5,2999
1150918,2059,川湖,483728,6039515095,12600,12730,12230,12495,200.0,5071
1150918,2062,橋椿,99689,1819708,18,18,18,18,0.25,88
1150918,2069,運錩,986308,24207947,24,24,24,24,0.3,646
1150918,2072,世紀風電,245780,32191431,130,132,130,130,1.0,342
1150918,2101,南港,1382821,42341257,30,30,30,30,0.25,992
1150918,2102,泰豐,7238628,125086867,17,18,17,17,-0.85,918
1150918,2103,台橡,4416637,122336583,28,28,27,27,-0.6,2718
1150918,2104,國際中橡,2587742,27417518,10,10,10,10,-0.2,799
1150918,2105,正新,6705662,201459053,30,30,30,30,-0.1,2486
1150918,2106,建大,2198880,36234337,16,16,16,16,-0.25,777
1150918,2107,厚生,401596,10879450,27,27,26,27,0.45,320
1150918,2108,南帝,511923,14689303,29,29,28,28,-0.4,601
1150918,2109,華豐,171350,2532515,14,14,14,14,-0.1,133
1150918,2114,鑫永銓,16392,1467483,89,89,89,89,0.4,23
1150918,2115,六暉-KY,32100,765638,24,24,23,23,-0.15,25
1150918,2201,裕隆,12542607,373554772,30,30,29,29,-1.0,3789
1150918,2204,中華,579290,30541927,52,53,52,52,0.1,547
1150918,2206,三陽工業,2453441,157038162,64,64,63,64,0.1,735
1150918,2207,和泰車,650504,349077719,527,541,527,537,5.0,606
1150918,2208,台船,1489149,28372692,19,19,19,19,0.15,720
1150918,2211,長榮鋼,313219,25265247,80,80,80,80,0.3,397
1150918,2227,裕日車,46890,2141261,45,46,45,45,0.45,79
1150918,2228,劍麟,1216207,89937256,75,78,73,73,-3.5,594
1150918,2231,為升,158943,14489419,91,92,90,91,0.7,150
1150918,2233,宇隆,379018,61222856,161,163,160,162,5.0,464
1150918,2236,百達-KY,202859,23504900,118,118,114,116,-0.5,400
1150918,2237,華德動能-創,65220,1774784,27,27,27,27,-0.1,42
1150918,2239,英利-KY,117000,2236350,19,19,19,19,-0.2,95
1150918,2241,艾姆勒,391446,13426529,33,34,33,34,0.75,315
1150918,2243,宏旭-KY,110807,5469600,48,49,48,49,0.05,135
1150918,2247,汎德永業,35372,8183065,231,232,230,231,0.5,88
1150918,2248,華勝-KY,87082,5266928,60,61,60,61,0.4,42
1150918,2250,IKKA-KY,83600,4801819,56,58,56,57,1.6,68
1150918,2254,巨鎧精密-創,1697739,129414295,75,76,74,76,1.6,659
1150918,2258,鴻華先進-創,523723,16372061,31,31,30,31,0.85,321
1150918,2301,光寶科,24137502,6829069686,284,288,280,282,4.0,18961
1150918,2302,麗正,3634731,161698182,44,45,43,44,0.2,2719
1150918,2303,聯電,305461027,47665968142,155,160,153,156,8.5,150280
1150918,2305,全友,13495965,764544309,57,59,53,58,4.4,8775
1150918,2308,台達電,12698825,22032373830,1730,1750,1715,1735,50.0,26800
1150918,2312,金寶,7943144,246971888,31,31,30,31,0.0,3311
1150918,2313,華通,25875305,5857211191,223,228,221,228,10.0,14910
1150918,2314,台揚,115679,1232065,10,10,10,10,0.15,127
1150918,2316,楠梓電,1141550,178782043,158,159,155,156,1.0,1798
1150918,2317,鴻海,44509117,11159480681,252,253,249,250,0.0,23985
1150918,2323,中環,4317357,46368142,10,10,10,10,-0.05,1121
1150918,2324,仁寶,52153788,1968916692,38,38,37,37,0.3,14394
1150918,2327,國巨*,26232850,14250390546,543,550,533,550,21.0,33711
1150918,2328,廣宇,1861340,86852505,47,47,46,46,0.05,1102
1150918,2329,華泰,5751911,252699300,43,44,43,44,1.45,2629
1150918,2330,台積電,37190511,91291275090,2460,2460,2435,2460,35.0,69556
1150918,2331,精英,855006,16267697,19,19,18,18,-0.1,490
1150918,2332,友訊,4549287,88651888,19,19,19,19,0.05,2105
1150918,2337,旺宏,56031975,6762857329,119,122,119,121,4.5,20642
1150918,2338,光罩,23198369,1147777010,49,50,48,50,1.2,14862
1150918,2340,台亞,3579465,120881155,33,34,33,34,1.05,2117
1150918,2342,茂矽,4777724,194680659,40,41,39,41,1.45,3783
1150918,2344,華邦電,137930216,24417863491,177,179,173,179,9.5,96712
1150918,2345,智邦,5829473,10679980245,1810,1855,1810,1855,55.0,11094
1150918,2347,聯強,3382180,305747859,89,90,89,90,1.3,2494
1150918,2348,海悅,2168062,164106551,79,79,73,74,0.3,5640
1150918,2348A,海悅甲特,25552,991636,38,38,38,38,0.05,17
1150918,2349,錸德,1673036,17336311,10,10,10,10,-0.05,551
1150918,2351,順德,4358655,1044235985,241,243,235,241,3.5,4561
1150918,2352,佳世達,4282456,124681819,29,29,28,29,0.2,1939
1150918,2353,宏碁,23040941,738550805,32,32,31,31,-0.45,8015
1150918,2354,鴻準,14184974,930993027,67,67,64,65,-0.6,14300
1150918,2355,敬鵬,1157545,47540772,41,41,40,41,-0.1,1520
1150918,2356,英業達,22089084,1363745812,62,62,61,61,0.2,5429
1150918,2357,華碩,4513915,4317559984,964,964,947,960,12.0,4359
1150918,2359,所羅門,3264025,427703959,132,133,129,130,-1.0,3218
1150918,2360,致茂,2578171,5777986375,2135,2290,2135,2290,205.0,6257
1150918,2362,藍天,617664,29628853,47,48,47,48,1.05,643
1150918,2363,矽統,11122532,603995114,54,55,53,53,0.8,9386
1150918,2364,倫飛,165798,10777436,65,66,64,64,-0.4,419
1150918,2365,昆盈,952791,26713321,28,28,27,28,0.25,704
1150918,2367,燿華,2817152,115109357,41,41,40,40,0.1,2912
1150918,2368,金像電,11141009,11133122725,978,1020,969,1020,70.0,17713
1150918,2369,菱生,11717957,366881379,30,31,30,31,0.7,7536
1150918,2371,大同,22928802,668844424,29,29,28,29,-0.5,13563
1150918,2373,震旦行,25342,1342315,53,53,52,53,0.3,41
1150918,2374,佳能,2134134,143267179,67,67,66,67,0.7,1389
1150918,2375,凱美,1302451,155304304,120,120,118,119,2.0,1432
1150918,2376,技嘉,6586773,2372667278,360,367,356,356,1.0,6111
1150918,2377,微星,7126499,1100439491,155,155,153,155,2.0,4382
1150918,2379,瑞昱,2536530,1837322280,724,728,716,727,12.0,2729
1150918,2380,虹光,160793,2763979,17,18,16,17,0.8,359
1150918,2382,廣達,21516814,7383044069,346,346,340,343,-1.0,14179
1150918,2383,台光電,3625127,17712839380,4910,5000,4810,4890,195.0,22028
1150918,2385,群光,6290012,667359797,106,107,105,106,0.5,1787
1150918,2387,精元,253185,9260521,36,36,36,36,0.5,203
1150918,2388,威盛,2798265,196817765,70,71,69,69,0.2,1940
1150918,2390,云辰,245092,2490728,10,10,10,10,-0.05,233
1150918,2392,正崴,1382174,57969667,42,42,41,41,-0.15,1365
1150918,2393,億光,2686120,172156547,63,64,63,64,1.2,1445
1150918,2395,研華,3371854,2321717584,695,697,682,690,4.0,3376
1150918,2397,友通,228084,13809382,60,61,59,61,1.5,289
1150918,2399,映泰,7612044,369759715,49,49,48,48,-0.55,7293
1150918,2401,凌陽,2921304,73869697,25,25,24,25,0.7,1822
1150918,2402,毅嘉,758270,41244559,55,55,54,54,-0.2,780
1150918,2404,漢唐,3305776,3644600475,1040,1130,1040,1125,95.0,10242
1150918,2405,輔信,1086363,16311066,15,15,14,15,0.3,499
1150918,2406,國碩,4485700,123242862,27,28,26,27,1.05,2929
1150918,2408,南亞科,79512606,41316772007,508,525,508,525,37.0,80299
1150918,2409,友達,348828833,10469700748,30,30,29,30,0.35,103767
1150918,2412,中華電,27669563,4019525610,145,145,144,145,0.5,7638
1150918,2413,環科,9402955,503872266,53,55,52,53,0.0,7167
1150918,2414,精技,113074,5984440,53,53,52,53,0.7,119
1150918,2415,錩新,71371,1934547,26,27,26,27,0.25,64
1150918,2417,圓剛,325813,12669628,39,39,38,39,0.25,492
1150918,2419,仲琦,1343637,37197180,28,28,27,27,0.0,1577
1150918,2420,新巨,255625,13668677,53,53,53,53,-0.1,226
1150918,2421,建準,3255198,544491555,164,169,164,167,5.0,3567
1150918,2423,固緯,56321,4163781,73,74,73,73,1.0,149
1150918,2424,隴華,36920,300174,7,8,7,8,0.38,29
1150918,2425,承啟,366068,13423591,37,37,36,37,0.4,341
1150918,2426,鼎元,51475754,5129180954,98,102,96,102,6.0,35138
1150918,2427,三商電,1483762,35293026,23,24,23,23,0.5,997
1150918,2428,興勤,945464,243992898,258,260,254,260,5.5,2020
1150918,2429,銘旺科,182589,5624996,30,31,30,31,0.0,191
1150918,2430,燦坤,34951,630303,18,18,17,18,0.05,55
1150918,2431,聯昌,79967,800135,9,10,9,10,0.23,109
1150918,2432,倚天酷碁-創,17000,466650,27,27,27,27,0.0,6
1150918,2433,互盛電,26593,1079155,41,41,40,40,0.5,29
1150918,2434,統懋,410571,25329301,60,62,60,62,2.0,751
1150918,2436,偉詮電,2228779,151724404,68,68,67,67,0.3,1953
1150918,2438,翔耀,277325,5567941,19,20,19,20,1.7,190
1150918,2439,美律,1032817,80818761,78,79,77,78,-1.1,1719
1150918,2440,太空梭,197812,2824452,14,14,14,14,0.15,140
1150918,2441,超豐,6242258,766115904,121,124,120,123,5.0,5601
1150918,2442,新美齊,1582602,23315207,14,15,14,14,0.3,1030
1150918,2444,兆勁,980533,12265273,12,12,12,12,0.4,534
1150918,2449,京元電子,60984949,17350851769,276,291,274,291,26.5,72209
1150918,2450,神腦,141322,3998195,28,28,28,28,0.0,142
1150918,2451,創見,1429145,402776946,280,283,279,283,6.0,2435
1150918,2453,凌群,534878,29542632,54,55,54,55,0.9,489
1150918,2454,聯發科,9930705,46266758840,4600,4735,4545,4710,210.0,54477
1150918,2455,全新,20022752,10893880616,545,563,520,556,22.0,22210
1150918,2457,飛宏,982572,21795408,22,22,22,22,-0.15,575
1150918,2458,義隆,1473845,192550922,130,132,128,132,3.0,1452
1150918,2459,敦吉,69290,4538146,65,65,65,65,-0.1,72
1150918,2460,建通,216476,6426047,28,30,28,29,0.65,233
1150918,2461,光群雷,482852,8518193,17,17,17,17,0.2,253
1150918,2462,良得電,216402,4214152,19,19,19,19,0.1,168
1150918,2464,盟立,23685793,4591653627,183,197,179,197,17.5,16951
1150918,2465,麗臺,1063193,97460673,91,92,91,91,2.4,1605
1150918,2466,冠西電,1513925,160326331,104,108,102,106,3.5,1255
1150918,2467,志聖,833560,441667675,538,540,525,528,9.0,1700
1150918,2468,華經,12298765,543896801,41,45,41,45,4.15,8151
1150918,2471,資通,864307,46021718,52,53,52,53,0.8,929
1150918,2472,立隆電,5812559,1248540807,213,216,208,216,7.5,3373
1150918,2474,可成,4943724,1034280806,209,210,207,209,1.0,2543
1150918,2476,鉅祥,2017068,248723885,120,126,119,124,4.5,1561
1150918,2477,美隆電,194628,4323490,22,22,22,22,0.35,271
1150918,2478,大毅,1469003,176587114,121,122,118,120,2.5,1385
1150918,2480,敦陽科,662597,108497215,163,165,162,165,3.5,751
1150918,2481,強茂,39907652,6704438458,166,171,165,168,5.5,29910
1150918,2482,連宇,83352,1337086,16,16,15,16,0.05,107
1150918,2483,百容,597624,19561738,33,33,32,33,0.6,645
1150918,2484,希華,4123862,291288783,71,72,70,70,0.1,5041
1150918,2485,兆赫,1448945,57355428,40,40,39,39,0.2,1595
1150918,2486,一詮,3776310,890153832,233,238,231,237,8.5,5155
1150918,2488,漢平,58274,2836833,48,48,48,48,0.1,58
1150918,2489,瑞軒,77640448,3392060487,43,44,42,44,0.95,40339
1150918,2491,吉祥全,1054922,43852048,40,42,40,41,1.0,898
1150918,2492,華新科,15482592,4746835393,305,311,300,309,12.5,17728
1150918,2493,揚博,9889463,1868035799,195,195,186,192,-14.0,8156
1150918,2495,普安,1317604,50398839,38,39,37,38,0.55,1117
1150918,2496,卓越,1447,79798,55,55,55,55,0.4,17
1150918,2497,怡利電,292126,12873055,44,44,43,44,0.7,296
1150918,2498,宏達電,8058652,319660434,40,40,39,39,-0.3,2715
1150918,2501,國建,6628522,146261926,22,22,21,21,0.4,2776
1150918,2504,國產,2210788,69368996,31,31,31,31,0.75,1107
1150918,2505,國揚,6320494,105871482,17,17,16,16,-0.55,1049
1150918,2506,太設,1360389,11279022,8,8,8,8,-0.41,220
1150918,2509,全坤建,224244,3394676,15,15,14,14,0.55,186
1150918,2511,太子,2007750,16997883,8,8,8,8,0.0,679
1150918,2514,龍邦,149738,1739095,11,11,11,11,0.1,165
1150918,2515,中工,16630954,201823941,12,12,11,11,-0.1,3302
1150918,2516,新建,99675,1456441,14,14,14,14,0.05,81
1150918,2520,冠德,5226464,199752298,39,39,37,38,0.65,6935
1150918,2524,京城,240441,9016533,37,37,37,37,3.4,151
1150918,2527,宏璟,1087865,49404101,44,45,44,45,2.05,907
1150918,2528,皇普,992277,19912644,20,20,19,19,-0.05,527
1150918,2530,華建,1530606,31493098,20,21,20,20,0.65,800
1150918,2534,宏盛,735031,12603333,17,17,16,16,-0.15,462
1150918,2535,達欣工,226862,20521093,91,91,89,90,0.6,417
1150918,2536,宏普,1029491,20259087,19,20,19,19,-0.05,538
1150918,2537,聯上發,2797562,32559157,12,12,11,11,-0.05,881
1150918,2538,基泰,10701641,90922484,8,9,8,8,-0.23,1497
1150918,2539,櫻花建,1833467,65553780,35,36,35,36,1.7,1052
1150918,2540,愛山林,1750386,90372196,54,54,50,50,0.85,2503
1150918,2542,興富發,25301766,1208727864,48,48,47,47,0.95,10544
1150918,2543,皇昌,1833223,72819318,39,40,39,39,0.45,1411
1150918,2545,皇翔,621153,21721257,35,36,34,35,1.35,522
1150918,2546,根基,244479,26229176,108,108,106,106,2.5,439
1150918,2547,日勝生,2138642,21475235,10,10,9,10,0.23,888
1150918,2548,華固,4428034,430451577,98,98,95,96,2.9,4264
1150918,2597,潤弘,190835,32854571,174,174,171,172,0.5,415
1150918,2601,益航,23990310,142587820,6,6,5,5,-0.38,6311
1150918,2603,長榮,10690765,2578141332,242,245,238,240,-2.0,7119
1150918,2605,新興,9451516,347444114,37,37,36,36,-1.05,4721
1150918,2606,裕民,2634269,203011240,77,77,75,77,0.4,2041
1150918,2607,榮運,486809,26005397,53,53,53,53,-0.1,312
1150918,2608,嘉里大榮,341851,9898158,28,29,28,29,0.2,288
1150918,2609,陽明,47356928,2904692068,61,63,60,61,-1.0,30292
1150918,2610,華航,24225612,489092119,20,20,20,20,-0.2,4079
1150918,2611,志信,473370,6803391,14,14,14,14,0.1,260
1150918,2612,中航,306489,19285335,63,63,62,62,-0.6,390
1150918,2613,中櫃,182110,4050953,22,22,22,22,-0.2,256
1150918,2614,東森,478438,8637220,18,18,18,18,-0.1,352
1150918,2615,萬海,30550377,3690590665,118,125,115,120,0.0,21371
1150918,2616,山隆,64523,858567,13,13,13,13,0.0,143
1150918,2617,台航,969283,31855941,33,33,32,32,-0.15,709
1150918,2618,長榮航,33652676,1403130833,42,42,41,41,-0.3,10501
1150918,2630,亞航,529325,25089319,47,47,47,47,0.3,486
1150918,2633,台灣高鐵,17851009,460045345,25,26,25,25,-0.3,3837
1150918,2634,漢翔,4526748,291511275,64,64,64,64,0.7,3558
1150918,2636,台驊控股,350379,24837414,71,71,70,71,0.3,745
1150918,2637,慧洋-KY,2103030,214789414,102,103,100,102,0.0,1555
1150918,2642,宅配通,38845,793825,20,20,20,20,0.0,46
1150918,2645,長榮航太,972064,169791427,173,176,173,174,1.5,1130
1150918,2646,星宇航空,9291623,188980092,20,20,20,20,0.35,2754
1150918,2701,萬企,35830,372433,10,10,10,10,0.0,35
1150918,2702,華園,41755,533639,12,12,12,12,0.1,35
1150918,2704,國賓,79300,3634583,46,46,45,45,-0.2,93
1150918,2705,六福,104453,1582606,15,15,15,15,0.0,144
1150918,2706,第一店,124543,1514965,12,12,12,12,0.0,78
1150918,2707,晶華,170404,30140495,178,178,176,177,0.0,196
1150918,2712,遠雄來,6694,90695,13,13,13,13,0.05,14
1150918,2722,夏都,29256,617253,21,21,21,21,0.25,29
1150918,2723,美食-KY,281267,22157439,79,79,78,78,-0.4,179
1150918,2727,王品,207769,47111683,227,227,226,227,0.0,704
1150918,2731,雄獅,189597,27195530,144,144,142,143,-1.0,248
1150918,2739,寒舍,44756,1652619,37,37,36,37,0.25,46
1150918,2748,雲品,45623,1774149,38,39,38,38,0.15,52
1150918,2753,八方雲集,142341,25504264,178,181,178,180,1.5,283
1150918,2762,世界健身-KY,29170,2339102,79,80,79,80,1.0,44
1150918,2801,彰銀,45546866,1325908852,29,29,28,28,-0.65,12713
1150918,2812,台中銀,24930308,481361730,19,19,19,19,-0.15,5666
1150918,2816,旺旺保,534133,21617943,41,41,40,40,-0.5,905
1150918,2820,華票,3763458,65145248,17,17,17,17,0.0,1363
1150918,2832,台產,247652,14526141,59,59,58,58,-0.4,295
1150918,2834,臺企銀,79908711,1469560742,18,18,18,18,-0.4,16474
1150918,2836,高雄銀,3046702,37772251,12,12,12,12,-0.1,984
1150918,2836A,高雄銀甲特,13042,313460,24,24,24,24,0.05,7
1150918,2838,聯邦銀,2932841,62892962,21,21,21,21,-0.4,1394
1150918,2838A,聯邦銀甲特,18131,942142,52,52,51,51,0.0,14
1150918,2845,遠東銀,12190078,164981517,13,13,13,13,-0.2,3506
1150918,2849,安泰銀,386239,6196045,15,16,15,16,0.3,212
1150918,2850,新產,192769,30470279,158,159,156,159,0.5,277
1150918,2851,中再保,2661652,124375910,47,47,46,47,0.0,1986
1150918,2852,第一保,501738,14134969,28,28,28,28,0.15,382
1150918,2855,統一證,4502696,238312264,52,53,52,53,0.8,2423
1150918,2880,華南金,35504337,1681716768,47,48,46,47,-0.25,25241
1150918,2881,富邦金,27842424,4178874546,152,152,148,150,-1.0,12261
1150918,2881A,富邦特,34092,2100837,61,61,61,61,0.0,19
1150918,2881B,富邦金乙特,14750,894699,60,60,60,60,-0.1,21
1150918,2881C,富邦金丙特,39819,2053994,51,51,51,51,0.1,45
1150918,2882,國泰金,43435151,4790146822,113,113,109,110,-1.5,10341
1150918,2882A,國泰特,36527,2198987,60,60,60,60,0.1,19
1150918,2882B,國泰金乙特,7375,432948,58,58,58,58,0.0,13
1150918,2883,凱基金,81560877,3194361377,40,40,38,39,-0.35,21106
1150918,2883B,凱基金乙特,5086327,42873693,8,8,8,8,0.12,982
1150918,2884,玉山金,90057807,4136018460,47,47,45,46,-0.9,41715
1150918,2885,元大金,48742993,3398656647,69,70,68,70,1.0,9801
1150918,2886,兆豐金,46974849,2388304299,51,51,50,51,-0.8,11963
1150918,2887,台新新光金,138019879,6046283572,44,44,42,44,0.35,33969
1150918,2887E,台新新光戊特一,85124,4129073,48,48,48,48,-0.05,71
1150918,2887F,台新新光戊特二,18393,840386,45,45,45,45,0.0,28
1150918,2887G,台新新光庚特一,59535,2638868,44,44,44,44,0.15,49
1150918,2887H,台新新光庚特二,234503,9963010,42,42,42,42,0.25,95
1150918,2887I,台新新光辛特,1554155,14792311,9,9,9,9,0.0,474
1150918,2887Z1,台新新光己特,32435,755645,23,23,23,23,-0.05,30
1150918,2889,國票金,19915199,340070290,17,17,16,17,-0.15,5156
1150918,2890,永豐金,51074471,2311874314,46,46,44,45,-0.7,13325
1150918,2891,中信金,74865308,5222978098,72,72,68,69,-1.7,30980
1150918,2891B,中信金乙特,4553,281267,61,62,61,62,0.0,12
1150918,2891C,中信金丙特,4537,277006,61,61,61,61,0.0,14
1150918,2892,第一金,52521496,2081927043,40,40,38,39,-0.95,31837
1150918,2897,王道銀行,7026401,77803819,11,11,10,11,-0.15,1430
1150918,2897B,王道銀乙特,54472,645492,11,11,11,11,0.0,21
1150918,2901,欣欣,8568,198402,23,23,23,23,0.25,38
1150918,2903,遠百,916762,20288992,22,22,22,22,0.15,573
1150918,2904,匯僑,22268,279046,12,12,12,12,0.0,30
1150918,2905,三商,2529525,46426677,18,18,18,18,-0.2,1290
1150918,2906,高林,97683,1346998,13,13,13,13,0.05,90
1150918,2908,特力,228453,5066440,21,22,21,22,0.15,120
1150918,2910,統領,16050,378782,23,23,23,23,0.25,16
1150918,2911,麗嬰房,61847,390838,6,6,6,6,0.02,80
1150918,2912,統一超,2770692,598915804,217,217,214,216,-1.0,2730
1150918,2913,農林,3068939,33565285,11,11,10,10,-0.2,640
1150918,2915,潤泰全,2572847,151976243,59,59,58,59,0.4,1572
1150918,2923,鼎固-KY,353005,9345960,25,27,24,27,2.4,742
