Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150909,2915,潤泰全,947774,54285143,57,57,56,57,0.0,672
1150909,2923,鼎固-KY,140374,3900395,26,28,26,27,1.1,167
1150909,2929,淘帝-KY,54070,307600,5,5,5,5,0.08,51
1150909,2939,永邑-KY,28001,545320,19,19,19,19,-0.3,22
1150909,2945,三商家購,36235,1438736,39,40,39,39,0.0,32
1150909,3002,歐格,116833,2040942,17,17,17,17,-0.1,107
1150909,3003,健和興,662699,39205267,59,59,58,59,0.9,569
1150909,3004,豐達科,588200,72367205,121,125,121,122,1.5,524
1150909,3005,神基,2017632,231008813,113,116,113,115,2.5,1431
1150909,3006,晶豪科,17234838,5249225509,300,311,294,306,8.0,19721
1150909,3008,大立光,1404696,9546938985,6660,6930,6550,6870,370.0,20509
1150909,3010,華立,994940,124316685,125,127,123,125,-2.0,997
1150909,3011,今皓,348399,3464809,9,10,9,10,0.03,202
1150909,3013,晟銘電,938500,80502998,84,87,84,87,3.2,937
1150909,3014,聯陽,562006,73739042,130,132,130,131,1.0,664
1150909,3015,全漢,267457,14006021,52,52,52,52,0.1,273
1150909,3016,嘉晶,3365101,338373233,102,102,99,100,-1.5,3106
1150909,3017,奇鋐,2364600,7917222305,3285,3395,3265,3380,95.0,7315
1150909,3018,隆銘綠能,35372,398780,11,11,11,11,0.2,100
1150909,3019,亞光,3441685,487937568,139,143,139,142,4.0,3374
1150909,3021,鴻名,940533,23839296,24,26,24,24,-0.35,784
1150909,3022,威強電,1501028,128814179,86,86,85,85,-0.7,1332
1150909,3023,信邦,405778,132748337,323,329,323,329,6.0,951
1150909,3024,憶聲,758931,10563297,13,14,13,13,0.15,345
1150909,3025,星通,250337,12619167,50,50,50,50,0.2,225
1150909,3026,禾伸堂,12792343,9850410080,775,793,747,758,11.0,17653
1150909,3027,盛達,36576,659811,17,18,17,18,0.0,68
1150909,3028,增你強,894233,55252802,62,62,61,62,-0.3,1014
1150909,3029,零壹,649555,72069976,112,112,110,111,-0.5,785
1150909,3030,德律,663968,181590995,272,276,270,271,1.0,6691
1150909,3031,佰鴻,680227,16462581,23,24,23,24,0.55,438
1150909,3032,偉訓,229207,17965994,79,79,78,78,-0.2,202
1150909,3033,威健,10098275,421414548,43,43,41,41,-1.45,7413
1150909,3034,聯詠,3739044,2038019268,532,552,532,543,9.0,4786
1150909,3035,智原,1935702,342962048,177,179,175,176,1.5,2177
1150909,3036,文曄,3625854,689492531,189,191,188,191,2.0,3457
1150909,3037,欣興,21332775,21168831666,980,1005,980,993,39.0,42532
1150909,3038,全台,348660,6953539,20,20,19,20,0.0,211
1150909,3040,遠見,414699,14492899,35,35,34,35,-0.1,685
1150909,3041,揚智,475021,10842674,22,23,22,22,0.45,406
1150909,3042,晶技,20317492,3730563935,180,188,178,184,12.5,15055
1150909,3043,科風,56062,1165548,20,20,20,20,0.05,64
1150909,3044,健鼎,4457537,2258405867,482,514,482,509,25.0,7238
1150909,3045,台灣大,8127829,963605579,117,119,117,119,1.5,3331
1150909,3046,建碁,142323,7719550,54,54,53,54,0.4,164
1150909,3047,訊舟,670118,9149669,13,13,13,13,0.5,423
1150909,3048,益登,1104961,57208964,52,52,51,51,-0.4,1018
1150909,3049,精金,5928451,74702100,12,12,12,12,0.0,1883
1150909,3050,鈺德,245227,2767723,11,11,11,11,0.05,141
1150909,3051,力特,299191,6423315,21,21,21,21,0.25,227
1150909,3052,夆典,78715,824922,10,10,10,10,0.05,92
1150909,3054,立萬利,56565,3235502,57,58,56,56,-0.1,93
1150909,3055,蔚華科,13469637,2035253862,155,159,143,149,3.5,12890
1150909,3056,富華新,578567,8058329,13,14,13,14,0.05,334
1150909,3057,喬鼎,66249,1099706,16,16,16,16,0.0,120
1150909,3058,立德,320942,2592402,8,8,8,8,0.04,198
1150909,3059,華晶科,956120,36233711,37,38,37,38,0.0,822
1150909,3060,銘異,1029975,27613291,26,27,26,26,0.9,924
1150909,3062,建漢,642618,13259725,20,20,20,20,0.2,421
1150909,3090,日電貿,2668791,446664010,168,171,166,166,-1.5,3176
1150909,3092,鴻碩,196479,4694531,23,24,23,23,0.15,183
1150909,3094,聯傑,4165088,170970918,41,41,40,40,-0.45,3415
1150909,3130,一零四,35892,7510211,210,210,209,209,-0.5,157
1150909,3135,凌航,830737,142176221,172,173,169,170,-1.0,1127
1150909,3138,耀登,115481,10670078,92,92,91,92,1.1,212
1150909,3149,正達,4743766,294919414,60,63,60,62,2.3,3692
1150909,3150,鈺寶-創,8001,127516,15,16,15,15,-0.15,8
1150909,3164,景岳,19570,309267,15,16,15,16,0.25,55
1150909,3167,大量,7407855,6782061931,939,952,880,900,-38.0,25877
1150909,3168,眾福科,19230,818640,42,43,42,42,-0.7,17
1150909,3189,景碩,15225627,12465866596,812,835,805,812,12.0,20743
1150909,3209,全科,589467,26737221,45,45,45,45,0.15,537
1150909,3229,晟鈦,5363549,319230574,56,60,55,60,5.5,4415
1150909,3231,緯創,66840683,12605891638,185,191,184,189,2.5,31834
1150909,3257,虹冠電,287865,13677628,47,47,47,47,-0.5,297
1150909,3266,昇陽,15020,209982,14,14,13,14,0.0,16
1150909,3296,勝德,11935,286512,24,24,24,24,0.0,35
1150909,3305,昇貿,839503,87364157,105,105,103,104,1.0,900
1150909,3308,聯德,15340,331930,21,21,21,21,-0.1,69
1150909,3311,閎暉,126618,4041802,31,32,31,32,0.75,177
1150909,3312,弘憶股,878274,43870635,49,51,49,49,-0.55,823
1150909,3321,同泰,205422,3520248,17,17,17,17,0.15,128
1150909,3338,泰碩,963300,65827811,69,70,67,68,-0.1,1631
1150909,3346,麗清,100473,1855538,18,18,18,18,0.1,122
1150909,3356,奇偶,629825,37455713,60,60,59,59,-0.2,1076
1150909,3376,新日興,5474045,1126442514,204,210,201,206,2.5,6267
1150909,3380,明泰,3006036,91576397,30,31,30,30,0.5,2104
1150909,3406,玉晶光,5569916,5908578862,1030,1110,980,1110,100.0,7700
1150909,3413,京鼎,497506,140730724,284,285,281,282,0.5,792
1150909,3416,融程電,255104,41218168,160,163,160,160,0.0,415
1150909,3419,譁裕,103411,1161120,11,11,11,11,-0.05,75
1150909,3432,台端,49721,712821,14,14,14,14,0.5,22
1150909,3437,榮創,1197683,22269130,17,19,17,18,0.7,738
1150909,3443,創意,993983,5932169410,5955,6075,5875,5925,-35.0,4836
1150909,3447,展達,86015,2380827,28,28,27,27,-0.6,88
1150909,3450,聯鈞,3650225,1899401935,538,548,510,520,-7.0,6837
1150909,3481,群創,302977292,15364611281,49,51,49,50,1.3,116534
1150909,3494,誠研,56829,398451,7,7,7,7,-0.01,59
1150909,3501,維熹,106350,4185444,39,39,39,39,-0.3,115
1150909,3504,揚明光,2611761,224939800,83,87,83,86,2.8,2331
1150909,3515,華擎,258770,57865317,221,226,221,225,4.0,557
1150909,3518,柏騰,302127,8829471,29,29,29,29,0.15,240
1150909,3528,安馳,158668,13107709,82,83,81,83,2.4,150
1150909,3530,晶相光,71080,4039235,57,57,56,56,-0.1,102
1150909,3532,台勝科,9176282,3827208101,412,425,401,424,26.0,10650
1150909,3533,嘉澤,491700,802568235,1610,1650,1600,1625,5.0,2149
1150909,3535,晶彩科,920807,83730440,90,92,89,89,0.4,973
1150909,3543,州巧,823811,35655246,43,44,42,43,-0.3,685
1150909,3545,敦泰,488667,24877190,51,51,50,50,-0.3,369
1150909,3550,聯穎,621351,14095768,22,22,22,22,0.25,440
1150909,3557,嘉威,32335,784219,24,24,24,24,-0.45,31
1150909,3563,牧德,338333,232907315,694,701,678,688,-7.0,1262
1150909,3576,聯合再生,5664496,95499351,16,17,16,16,0.05,2651
1150909,3583,辛耘,1030396,762252233,740,758,728,730,-10.0,2639
1150909,3588,通嘉,213590,11228329,52,53,52,53,0.6,251
1150909,3591,艾笛森,1276932,29768893,23,24,23,23,0.25,1515
1150909,3592,瑞鼎,297876,66185272,220,223,220,222,3.5,523
1150909,3593,力銘,7201,74913,10,10,10,10,0.0,18
1150909,3596,智易,747942,117627544,156,159,155,157,2.0,723
1150909,3605,宏致,25273109,3271198355,123,134,121,129,5.5,17775
1150909,3607,谷崧,70343,955885,13,13,13,13,0.1,68
1150909,3617,碩天,330077,80069059,247,247,240,241,-4.0,728
1150909,3622,洋華,427599,20779905,49,49,48,48,-1.1,441
1150909,3645,達邁,2371612,173827602,73,74,72,73,0.2,2052
1150909,3652,精聯,138766,4615246,33,33,32,33,1.45,135
1150909,3653,健策,1121699,6466824700,5705,5845,5600,5760,210.0,4501
1150909,3661,世芯-KY,3254166,12690161435,3985,3990,3850,3905,-125.0,25361
1150909,3665,貿聯-KY,2380275,4684578915,1935,2015,1890,1975,40.0,7370
1150909,3669,圓展,80787,2658260,32,33,32,33,0.25,80
1150909,3673,TPK-KY,2388220,154256018,64,65,64,64,0.3,2281
1150909,3679,新至陞,27162,2908724,107,107,106,107,-0.5,34
1150909,3686,達能,131953,1865891,14,14,14,14,0.0,69
1150909,3694,海華,376232,18719179,50,50,49,49,0.25,328
1150909,3701,大眾控,1783324,75186602,40,42,40,42,1.4,1498
1150909,3702,大聯大,9876902,1041078267,104,107,103,105,0.5,5876
1150909,3703,欣陸,695257,13865844,19,20,19,19,0.1,319
1150909,3704,合勤控,569510,22393285,39,39,39,39,0.5,485
1150909,3705,永信,174730,9856526,56,56,56,56,0.2,172
1150909,3706,神達,17193671,1403052197,81,82,81,81,0.0,15292
1150909,3708,上緯投控,462085,46027387,99,100,99,99,-0.5,397
1150909,3711,日月光投控,22954710,14613706942,621,645,621,640,22.0,36470
1150909,3712,永崴投控,153954,3184627,20,20,20,20,0.1,568
1150909,3714,富采,14622469,954968898,65,67,63,63,-1.2,12331
1150909,3715,定穎投控,16952441,2239112564,126,138,125,135,8.5,14454
1150909,3716,中化控股,210682,7165990,34,34,33,34,0.1,414
1150909,3717,聯嘉投控,1183682,25865545,21,22,21,21,0.35,674
1150909,4104,佳醫,67344,4780255,70,71,70,71,-0.1,138
1150909,4106,雃博,242473,5870179,24,24,24,24,-0.1,208
1150909,4108,懷特,98783,1121601,11,11,11,11,0.1,96
1150909,4119,旭富,708584,39914596,53,58,53,57,3.9,566
1150909,4133,亞諾法,59921,1218061,20,20,20,20,0.05,119
1150909,4137,麗豐-KY,460926,35391290,77,78,75,77,-0.1,443
1150909,4142,國光生,441243,7797291,17,17,17,17,0.2,271
1150909,4148,全宇生技-KY,15000,472150,31,31,31,31,0.05,15
1150909,4155,訊映,208712,2933832,14,14,14,14,-0.05,338
1150909,4164,承業醫,201881,5206286,25,25,25,25,-0.05,297
1150909,4169,泰宗,74176,11099378,150,150,149,149,0.5,95
1150909,4178,永笙-KY,95000,1599750,16,17,16,16,0.0,40
1150909,4190,佐登-KY,3011,78217,26,26,26,26,0.0,23
1150909,4195,基米-創,83924,1153924,13,14,13,13,0.15,55
1150909,4306,炎洲,690936,10458009,15,15,15,15,0.1,355
1150909,4414,如興,91373,745684,8,8,8,8,0.02,53
1150909,4426,利勤,46532,353336,7,7,7,7,0.01,37
1150909,4438,廣越,65911,3784985,57,58,57,58,0.4,84
1150909,4439,冠星-KY,12296,1176733,95,96,95,95,-0.6,54
1150909,4440,宜新實業,13464,237140,17,17,17,17,0.0,14
1150909,4441,振大環球,45783,7984555,174,175,173,174,-1.0,376
1150909,4526,東台,2132885,67921483,31,32,31,31,-0.3,1807
1150909,4532,瑞智,914929,21768623,23,23,23,23,0.0,463
1150909,4536,拓凱,168023,27682433,162,166,162,166,3.5,183
1150909,4540,全球傳動,1201500,69945423,57,59,57,57,0.0,1034
1150909,4545,銘鈺,25003,794943,31,31,31,31,0.05,28
1150909,4551,智伸科,1012289,169566258,164,169,164,168,5.0,1020
1150909,4552,力達-KY,195231,3148648,16,16,16,16,0.25,128
1150909,4555,氣立,125252,5404930,43,43,42,43,0.15,223
1150909,4557,永新-KY,22338,1116618,50,50,49,49,0.3,33
1150909,4560,強信-KY,243010,7072341,29,29,28,29,0.1,119
1150909,4562,穎漢,144181,4325474,29,30,29,30,-0.05,99
1150909,4564,元翎,653887,10238652,15,15,15,15,-0.1,436
1150909,4566,時碩工業,556144,35436109,63,64,62,63,1.2,545
1150909,4569,六方科-KY,244431,39294252,165,165,158,159,-12.0,337
1150909,4571,鈞興-KY,278734,42445477,154,154,151,151,-3.5,472
1150909,4572,駐龍,9360,1316309,141,141,140,140,-1.0,99
1150909,4576,大銀微系統,4290540,1041386870,239,249,236,244,8.5,6071
1150909,4581,光隆精密-KY,8247,392830,47,47,47,47,0.0,10
1150909,4582,聚恆-創,55158,1266704,22,23,22,23,0.1,49
1150909,4583,台灣精銳,96837,43990752,461,463,448,455,-8.0,444
1150909,4585,達明,278593,81693285,295,295,291,292,-5.0,505
1150909,4588,玖鼎電力,110331,5574484,50,51,49,51,-0.1,82
1150909,4590,富田-創,1165905,109146930,91,95,91,93,4.3,845
1150909,4720,德淵,289756,5353584,18,18,18,18,0.05,203
1150909,4722,國精化,467299,90046675,193,195,190,193,0.0,897
1150909,4736,泰博,180826,22696197,124,126,124,125,1.0,221
1150909,4737,華廣,98306,5723627,58,58,57,58,-0.6,90
1150909,4739,康普,4652983,357770826,77,78,74,77,-4.5,4247
1150909,4746,台耀,470788,21515674,45,46,45,45,0.25,409
1150909,4755,三福化,194108,22218430,115,115,113,114,-1.0,222
1150909,4763,材料*-KY,6089749,296215300,49,49,48,48,-0.85,4628
1150909,4764,雙鍵,692255,156049520,219,233,219,226,8.0,716
1150909,4766,南寶,149633,51059499,343,343,340,340,-5.5,365
1150909,4770,上品,1370326,330033657,232,250,229,249,15.5,1600
1150909,4771,望隼,148194,31333042,213,214,208,212,0.5,366
1150909,4807,日成-KY,175071,5010271,27,29,27,29,1.4,157
1150909,4904,遠傳,4221641,436524551,102,104,102,104,0.0,2516
1150909,4906,正文,2658093,97275565,36,36,36,36,0.5,1650
1150909,4912,聯德控股-KY,958926,94197603,98,99,97,97,-3.0,945
1150909,4915,致伸,3975051,243710297,60,61,60,61,0.9,2544
1150909,4916,事欣科,785494,75159805,95,96,95,96,0.7,1650
1150909,4919,新唐,1860693,221517664,118,120,117,119,1.0,1741
1150909,4927,泰鼎-KY,4060149,172442482,44,44,41,42,-0.5,3496
1150909,4930,燦星網,11598,186249,16,16,16,16,-0.05,36
1150909,4934,太極,311798,4267828,13,13,13,13,0.2,199
1150909,4935,茂林-KY,83043,2734670,33,33,32,33,0.0,65
1150909,4938,和碩,6489639,594965140,91,92,91,91,-0.6,4475
1150909,4942,嘉彰,64458,2109676,32,32,32,32,-0.05,51
1150909,4943,康控-KY,42287,291574,7,7,6,7,0.29,48
1150909,4949,有成精密,353342,27324938,76,78,76,76,0.4,605
1150909,4952,凌通,280927,13561266,48,49,48,48,-0.55,261
1150909,4956,光鋐,1440534,49523675,34,35,33,34,-0.1,1069
1150909,4958,臻鼎-KY,18639881,9463247580,508,515,502,502,-3.0,22912
1150909,4960,誠美材,1383561,28811116,20,21,20,20,0.2,738
1150909,4961,天鈺,1432999,251679614,178,178,172,177,-0.5,6283
1150909,4967,十銓,4793931,1355951417,283,287,279,281,1.0,31567
1150909,4968,立積,231566,20744433,90,90,89,89,0.8,301
1150909,4976,佳凌,1447428,54316499,37,38,36,37,1.0,1140
1150909,4977,眾達-KY,4955917,871812717,178,183,169,170,-2.5,5182
1150909,4989,榮科,1736758,106551012,61,61,60,61,1.2,1646
1150909,4994,傳奇,16003,1327354,79,86,79,84,2.6,16
1150909,4999,鑫禾,58813,1062590,18,18,18,18,0.0,103
1150909,5007,三星,26764,1512345,56,56,56,56,0.0,33
1150909,5203,訊連,133016,7465140,56,56,55,56,-0.3,176
1150909,5215,科嘉-KY,14046,545316,38,38,38,38,0.45,14
1150909,5222,全訊,137242,14259997,104,104,103,104,0.5,185
1150909,5225,東科-KY,357785,19360228,54,54,53,53,-0.8,291
1150909,5234,達興材料,147361,43443096,296,297,292,296,0.5,731
1150909,5236,凌陽創新,44284,5974587,135,135,134,135,1.0,67
1150909,5243,乙盛-KY,565171,52242020,92,93,91,92,0.6,813
1150909,5244,弘凱,74113,2557615,34,34,34,34,0.15,76
1150909,5258,虹堡,164191,7291727,44,44,44,44,0.05,171
1150909,5269,祥碩,293682,409822930,1400,1410,1385,1395,-5.0,2009
1150909,5283,禾聯碩,59818,3257370,54,54,54,54,0.7,163
1150909,5284,jpp-KY,143638,44726900,311,314,309,314,4.5,643
1150909,5285,界霖,1088481,91729258,83,85,82,84,-1.9,1176
1150909,5288,豐祥-KY,125804,23147795,184,187,182,182,-3.5,177
1150909,5292,華懋,163364,35730327,215,225,214,223,6.0,336
1150909,5306,桂盟,76328,7126884,92,94,92,93,1.0,149
1150909,5388,中磊,1989934,145568630,73,73,72,73,-0.5,2116
1150909,5434,崇越,502691,270384779,532,544,532,535,3.0,950
1150909,5469,瀚宇博,799014,57805396,71,72,71,72,1.3,677
1150909,5471,松翰,1577479,85973267,55,55,54,54,-0.9,1433
1150909,5484,慧友,1066794,45411786,43,43,41,41,-1.65,905
1150909,5515,建國,209648,10853006,52,52,51,52,0.3,400
1150909,5519,隆大,229923,6128455,26,26,26,26,-0.15,265
1150909,5521,工信,682917,7241211,10,10,10,10,0.1,288
1150909,5522,遠雄,270194,17076026,62,63,62,63,-0.1,306
1150909,5525,順天,43268,957970,22,22,22,22,0.0,44
1150909,5531,鄉林,246086,1783533,7,7,7,7,0.0,185
1150909,5533,皇鼎,125295,1742068,13,13,13,13,0.05,47
1150909,5534,長虹,284599,21552748,75,75,75,75,-0.1,314
1150909,5538,東明-KY,26089,958657,37,37,36,36,-0.1,29
1150909,5546,永固-KY,44068,639233,14,14,14,14,0.05,34
1150909,5607,遠雄港,692255,38420571,54,55,54,55,0.9,1253
1150909,5608,四維航,3436928,59043026,17,17,16,17,0.05,1488
1150909,5706,鳳凰,126401,5618560,44,44,43,44,-0.4,215
1150909,5871,中租-KY,7831138,880463904,114,114,112,112,-3.0,4529
1150909,5871A,中租-KY甲特,94586,9458650,100,100,100,100,0.0,32
1150909,5876,上海商銀,6283664,299201342,48,48,47,47,-1.25,8714
1150909,5880,合庫金,15145888,404389444,26,26,26,26,0.0,5532
1150909,5906,台南-KY,8100,329919,39,41,39,41,0.0,10
1150909,5907,大洋-KY,618908,3017108,4,4,4,4,0.08,141
1150909,6005,群益證,5092691,164613107,32,32,32,32,-0.45,3125
1150909,6024,群益期,325273,19748557,60,61,60,60,-0.3,460
1150909,6108,競國,2008941,46518386,22,23,22,23,1.1,1117
1150909,6112,邁達特,197811,8773649,44,44,44,44,-0.25,398
1150909,6115,鎰勝,50798,2239010,43,44,43,44,-0.1,56
1150909,6116,彩晶,73568497,1092558358,14,15,14,14,0.35,19224
1150909,6117,迎廣,137171,8553101,62,63,61,62,-0.6,144
1150909,6120,達運,2715185,34042596,12,12,12,12,0.15,969
1150909,6128,上福,205497,3978612,19,19,19,19,-0.2,74
1150909,6133,金橋,1935532,44228057,23,23,22,22,0.0,1191
1150909,6136,富爾特,263409,6481319,24,24,24,24,0.0,79
1150909,6139,亞翔,1607925,1209072549,748,762,746,750,8.0,3501
1150909,6141,柏承,2253231,115614573,49,52,49,50,1.1,1573
1150909,6142,友勁,215123,1836289,8,8,8,8,0.04,117
1150909,6152,百一,2203323,32383839,14,14,14,14,1.3,744
1150909,6153,嘉聯益,3021134,53701919,17,17,17,17,0.45,1411
1150909,6155,鈞寶,1026006,59363836,56,58,56,57,1.3,889
1150909,6164,華興,201276,2331580,11,11,11,11,0.1,165
1150909,6165,浪凡,172184,8213669,47,48,47,47,0.25,236
1150909,6166,凌華,667266,76667846,114,115,114,115,1.0,810
1150909,6168,宏齊,5661976,167304380,29,30,28,29,1.05,3381
1150909,6176,瑞儀,3134927,283621984,90,91,90,90,-0.9,3606
1150909,6177,達麗,1178147,56704993,47,48,47,48,0.7,651
1150909,6183,關貿,15223,1406410,91,92,91,92,0.1,89
1150909,6184,大豐電,414976,16376815,39,39,39,39,-0.15,358
1150909,6189,豐藝,357223,16691426,46,47,46,46,-0.2,531
1150909,6191,精成科,1694741,141315931,81,84,81,83,1.4,1397
1150909,6192,巨路,64851,7427999,114,115,114,114,-0.5,76
1150909,6196,帆宣,3685322,1948256989,512,538,512,534,31.0,6903
1150909,6197,佳必琪,728834,221880135,305,308,301,302,2.0,1848
1150909,6201,亞弘電,49506,2244993,46,46,44,45,0.2,61
1150909,6202,盛群,656357,37505651,57,57,56,57,0.3,630
1150909,6205,詮欣,229018,14757321,64,65,64,64,-0.5,245
1150909,6206,飛捷,938884,128687020,136,138,135,137,3.5,942
1150909,6209,今國光,6297256,499134236,77,80,77,79,1.6,5415
1150909,6213,聯茂,14888663,7837938424,513,542,512,523,13.0,15114
1150909,6214,精誠,1198434,222800696,184,187,184,187,2.5,953
1150909,6215,和椿,356594,34592666,96,98,96,97,1.8,379
1150909,6216,居易,111957,2244338,19,20,19,20,0.25,135
1150909,6224,聚鼎,1063067,90484606,83,86,83,84,-0.1,1624
1150909,6225,天瀚,125313,8311849,61,67,61,67,6.1,232
1150909,6226,光鼎,15254890,462229260,30,31,29,29,0.05,9290
1150909,6230,尼得科超眾,24106,2599010,107,108,107,108,0.5,35
1150909,6235,華孚,207153,7954173,39,39,38,38,0.05,237
1150909,6239,力成,12889675,3654363130,278,288,278,281,5.5,15955
1150909,6243,迅杰,196637,7514966,38,38,38,38,0.4,232
1150909,6257,矽格,5082628,1086271531,210,215,210,213,4.0,4965
1150909,6269,台郡,7771233,539419111,66,71,66,69,3.5,6020
1150909,6271,同欣電,4969330,1118581336,225,229,222,226,3.5,11337
1150909,6272,驊陞,644314,19045123,29,30,29,29,0.5,464
1150909,6277,宏正,99644,7778391,77,78,77,78,0.3,226
1150909,6278,台表科,2825162,547667521,190,196,190,193,5.0,2784
1150909,6281,全國電,34378,1770417,51,51,51,51,0.1,41
1150909,6282,康舒,4323996,189176657,43,44,43,43,0.45,3098
1150909,6283,淳安,58389,1161334,19,20,19,19,-0.1,65
1150909,6285,啟碁,2505454,590262737,236,240,233,233,-2.5,3720
1150909,6405,悅城,479029,18879481,39,40,38,38,0.25,509
1150909,6409,旭隼,480052,444902310,952,952,904,926,-32.0,3109
1150909,6412,群電,479482,35812695,74,75,74,74,0.0,584
1150909,6414,樺漢,691327,262016160,378,381,377,378,2.5,1196
1150909,6415,矽力*-KY,1891832,790776157,410,422,410,417,7.0,2864
1150909,6416,瑞祺電通,899641,94420768,105,107,103,105,0.0,851
1150909,6426,統新,6239357,1901740299,305,324,288,321,14.0,7502
1150909,6431,光麗-KY,35004,668320,19,19,19,19,-0.05,30
1150909,6438,迅得,300647,46290493,156,156,152,152,-0.5,818
1150909,6442,光聖,3488226,6209286100,1760,1860,1700,1700,5.0,8489
1150909,6443,元晶,2628073,63184090,24,24,23,23,-0.05,1704
1150909,6446,藥華藥,4564007,6288829995,1395,1405,1340,1345,-60.0,13325
1150909,6449,鈺邦,1576460,353728755,226,231,220,225,0.5,3162
1150909,6451,訊芯-KY,3734080,1624230468,435,451,423,427,-8.0,5375
1150909,6456,GIS-KY,1788666,121243687,66,68,66,67,0.7,1316
1150909,6464,台數科,16006,1245066,77,77,77,77,-0.3,16
1150909,6472,保瑞,520684,213149225,414,414,406,407,-5.0,1817
1150909,6477,安集,338786,11698494,34,35,34,34,0.2,295
1150909,6491,晶碩,138631,51631051,375,375,371,373,-3.0,388
1150909,6504,南六,21704,823057,37,38,37,37,0.55,30
1150909,6505,台塑化,45847473,3919562582,80,87,80,87,7.9,34208
1150909,6515,穎崴,1512278,11719676860,7850,8260,7215,7280,-420.0,13707
1150909,6525,捷敏-KY,815493,106786084,132,132,129,130,0.0,864
1150909,6526,達發,319608,206604139,643,652,641,643,0.0,841
1150909,6531,愛普*,5337019,5248862155,941,1015,936,999,68.0,9609
1150909,6533,晶心科,563432,143742073,257,258,253,253,-2.5,1638
1150909,6534,正瀚-創,35159,3229301,91,92,90,92,0.1,30
1150909,6541,泰福-KY,220527,6967113,31,31,31,31,-0.25,267
1150909,6550,北極星藥業-KY,2692273,27095403,10,10,9,10,0.1,915
1150909,6552,易華電,36465,864656,23,23,23,23,-0.1,40
1150909,6558,興能高,113906,2726561,23,24,23,24,0.45,111
1150909,6573,虹揚-KY,228930,3682195,16,16,15,16,-0.2,118
1150909,6579,研揚,192458,28752713,150,150,148,149,1.5,316
1150909,6581,鋼聯,20299,2250423,111,111,110,111,-0.5,52
1150909,6582,申豐,21185,675320,31,32,31,32,0.05,19
1150909,6585,鼎基,405882,43080791,108,108,105,105,-5.5,519
1150909,6589,台康生技,312942,14996319,47,48,47,48,0.75,259
1150909,6591,動力-KY,130960,5561922,42,42,42,42,0.6,132
1150909,6592,和潤企業,179362,10822256,60,60,60,60,0.2,251
1150909,6592A,和潤企業甲特,2000,192000,96,96,96,96,0.1,2
1150909,6592B,和潤企業乙特,4000,379800,95,95,94,94,-0.1,4
1150909,6598,ABC-KY,227200,6473279,28,28,28,28,0.0,132
1150909,6605,帝寶,138213,18741490,135,136,135,136,0.5,213
1150909,6606,建德工業,51330,1319846,26,26,25,25,-0.1,59
1150909,6614,資拓宏宇,21406,764731,35,35,35,35,-0.15,26
1150909,6625,必應,39936,3018513,75,76,75,76,0.1,98
1150909,6641,基士德-KY,6000,102750,17,17,17,17,0.05,5
1150909,6645,金萬林-創,9197,113913,12,12,12,12,0.2,11
1150909,6655,科定,27263,3282672,121,122,118,121,-1.0,23
1150909,6657,華安,1110831,39379378,33,36,33,36,3.15,1383
1150909,6658,聯策,224422,39510359,174,178,174,176,5.0,351
1150909,6666,羅麗芬-KY,8218,367620,44,44,44,44,-0.05,17
1150909,6668,中揚光,1567131,65448638,40,42,40,41,1.65,1250
1150909,6669,緯穎,3900743,9201631585,2355,2425,2320,2325,-15.0,34641
1150909,6670,復盛應用,149473,41670479,279,280,277,279,0.5,255
1150909,6671,三能-KY,4165,95785,23,23,23,23,-0.1,7
1150909,6672,騰輝電子-KY,9019982,2746640285,299,314,293,299,5.5,15058
1150909,6674,鋐寶科技,16000,258600,16,16,16,16,-0.05,16
1150909,6689,伊雲谷,73109,4488187,61,61,61,61,0.4,80
1150909,6691,洋基工程,360316,223844358,616,627,616,619,4.0,772
1150909,6695,芯鼎,197564,9311441,47,47,46,47,0.0,211
1150909,6698,旭暉應材,209256,6624263,31,32,31,31,-0.15,180
1150909,6706,惠特,1039868,129114693,124,127,121,124,1.0,1289
1150909,6715,嘉基,1703369,602337764,330,357,330,354,29.5,3982
1150909,6719,力智,743966,136735948,184,186,182,182,-1.0,1107
1150909,6722,輝創,29419,959628,32,32,32,32,0.3,31
1150909,6742,澤米,300987,13563445,44,45,44,45,0.95,329
1150909,6743,安普新,185009,5365864,29,29,28,29,0.1,129
1150909,6753,龍德造船,383902,51709358,134,135,133,135,0.5,543
1150909,6754,匯僑設計,12242,520383,42,42,42,42,-0.15,17
1150909,6756,威鋒電子,124431,12255975,98,99,97,99,1.0,137
1150909,6757,台灣虎航,515170,28302372,55,55,54,54,-0.5,645
1150909,6768,志強-KY,155404,9871626,63,63,63,63,-0.3,153
1150909,6770,力積電,114261094,8311717636,72,74,71,72,0.0,67121
1150909,6771,平和環保-創,28368,1175536,41,42,41,41,-0.3,32
1150909,6776,展碁國際,45356,2376740,52,52,52,52,0.3,43
1150909,6781,AES-KY,289717,309085920,1070,1085,1055,1065,0.0,1227
1150909,6782,視陽,367618,85666252,235,235,228,235,2.5,1600
1150909,6789,采鈺,1376381,656237546,464,485,464,475,12.5,2721
1150909,6790,永豐實,47392,1798563,37,38,37,37,-0.05,71
1150909,6792,詠業,73771,4338498,60,60,58,59,-1.0,154
1150909,6794,向榮生技,21010,1577330,75,76,74,76,1.5,17
