Date,Code,Name,TradeVolume,TradeValue,OpeningPrice,HighestPrice,LowestPrice,ClosingPrice,Change,Transaction
1150916,2945,三商家購,8355,325867,38,39,38,39,0.45,20
1150916,3002,歐格,51846,873496,16,16,16,16,0.3,53
1150916,3003,健和興,264868,15245301,57,57,56,57,1.3,234
1150916,3004,豐達科,173641,19981608,115,116,114,116,2.0,203
1150916,3005,神基,1479672,171262750,116,117,115,115,0.0,1056
1150916,3006,晶豪科,11566590,3187226785,266,285,265,281,17.0,11592
1150916,3008,大立光,2427181,15288447895,6160,6415,6150,6225,170.0,15649
1150916,3010,華立,188357,23176911,122,124,122,122,0.0,257
1150916,3011,今皓,636201,6116984,9,9,9,9,0.2,329
1150916,3013,晟銘電,374821,31056818,82,84,81,82,1.3,499
1150916,3014,聯陽,776601,102748297,131,133,131,132,2.0,875
1150916,3015,全漢,295362,15027048,50,51,50,50,0.3,305
1150916,3016,嘉晶,19161129,2154436181,110,116,107,115,5.5,14094
1150916,3017,奇鋐,2734795,8660393085,3115,3225,3100,3175,60.0,8939
1150916,3018,隆銘綠能,45556,527260,11,11,11,11,0.65,187
1150916,3019,亞光,6039368,825151177,132,139,132,137,5.5,5032
1150916,3021,鴻名,1380579,36890525,25,27,25,27,2.45,643
1150916,3022,威強電,564520,48199181,85,86,84,86,0.8,1106
1150916,3023,信邦,973835,313724835,320,326,319,320,2.0,2037
1150916,3024,憶聲,464259,6692401,14,14,14,14,0.2,220
1150916,3025,星通,53242,2699509,50,51,50,50,0.3,162
1150916,3026,禾伸堂,8067246,6061754914,740,786,720,772,46.0,10833
1150916,3027,盛達,58133,1031528,17,18,17,17,0.2,84
1150916,3028,增你強,466216,28425689,60,61,60,61,0.5,452
1150916,3029,零壹,11771589,1440199160,120,126,118,119,1.0,10191
1150916,3030,德律,313927,82109302,260,263,259,262,4.0,592
1150916,3031,佰鴻,699782,16879181,22,24,22,24,1.25,540
1150916,3032,偉訓,172679,12269857,70,71,70,71,1.1,153
1150916,3033,威健,1557663,64411871,41,41,40,41,0.7,1285
1150916,3034,聯詠,2987298,1633721656,548,553,543,548,7.0,3241
1150916,3035,智原,1179558,203987357,170,174,170,173,3.5,1381
1150916,3036,文曄,7321677,1402046832,193,194,190,191,-1.5,5847
1150916,3037,欣興,11543204,11031898194,961,971,940,961,10.0,22136
1150916,3038,全台,88564,1779299,20,20,20,20,0.05,75
1150916,3040,遠見,264984,9041405,34,34,33,34,-0.3,516
1150916,3041,揚智,283644,6332844,22,22,22,22,0.35,272
1150916,3042,晶技,13592217,2519524263,183,189,181,185,4.5,14952
1150916,3043,科風,56300,1136860,20,20,20,20,0.35,53
1150916,3044,健鼎,3359354,1683285804,492,511,487,504,13.5,3977
1150916,3045,台灣大,8257070,1022183543,124,124,122,124,0.5,3640
1150916,3046,建碁,166337,8704127,52,52,52,52,-0.1,140
1150916,3047,訊舟,229583,3108918,13,13,13,13,0.2,176
1150916,3048,益登,630681,31711942,49,50,49,50,1.0,620
1150916,3049,精金,2380004,28644409,11,12,11,12,0.25,1143
1150916,3050,鈺德,296645,3285652,11,11,11,11,0.1,152
1150916,3051,力特,306340,6526402,21,21,21,21,0.35,279
1150916,3052,夆典,111255,1143666,10,10,10,10,0.1,88
1150916,3054,立萬利,71093,3956004,55,56,55,55,0.9,77
1150916,3055,蔚華科,1593629,260441623,161,167,158,164,6.5,2079
1150916,3056,富華新,374564,5105047,13,13,13,13,0.15,251
1150916,3057,喬鼎,69326,1106454,16,16,15,16,0.35,80
1150916,3058,立德,287416,2284056,7,7,7,7,0.02,245
1150916,3059,華晶科,698139,26267211,37,37,37,37,0.55,799
1150916,3060,銘異,389742,10128353,25,26,25,26,0.6,365
1150916,3062,建漢,745444,15416222,20,20,20,20,0.55,571
1150916,3090,日電貿,1568571,253841235,160,163,159,163,4.5,1851
1150916,3092,鴻碩,337402,7484427,22,22,21,22,0.75,251
1150916,3094,聯傑,5878795,258629895,42,45,42,44,2.3,4904
1150916,3130,一零四,13103,2731422,208,208,208,208,0.5,86
1150916,3135,凌航,438547,70497412,159,162,159,162,3.5,583
1150916,3138,耀登,192166,18234371,92,95,92,95,8.6,225
1150916,3149,正達,2668449,162940261,59,62,59,61,1.9,2411
1150916,3150,鈺寶-創,26170,396750,15,15,15,15,0.1,17
1150916,3164,景岳,7724,121997,15,16,15,15,0.15,29
1150916,3167,大量,2994886,2453151218,810,832,805,824,32.0,5187
1150916,3168,眾福科,192,7802,0,0,0,0,0.0,5
1150916,3189,景碩,10957053,8908932513,810,832,792,820,25.0,15954
1150916,3209,全科,875358,39482399,44,45,44,45,1.1,643
1150916,3229,晟鈦,6248616,384654676,59,63,58,61,0.8,4834
1150916,3231,緯創,32489615,5941965696,182,185,181,183,0.5,18803
1150916,3257,虹冠電,145234,6958033,46,48,46,48,1.5,147
1150916,3266,昇陽,37112,505628,13,13,13,13,-0.1,32
1150916,3296,勝德,163690,4290801,27,27,25,26,-0.95,321
1150916,3305,昇貿,482002,48457001,98,101,98,101,2.9,618
1150916,3308,聯德,33567,728493,22,22,21,21,-0.05,69
1150916,3311,閎暉,2089428,77953047,36,38,36,38,1.3,2081
1150916,3312,弘憶股,257810,12231980,47,47,47,47,1.0,253
1150916,3321,同泰,174110,2948456,16,17,16,17,0.25,106
1150916,3338,泰碩,184157,11974890,64,65,64,65,0.4,176
1150916,3346,麗清,211278,4169167,19,19,19,19,0.45,199
1150916,3376,新日興,4033824,701413632,172,178,170,176,3.5,3976
1150916,3380,明泰,1395282,42005378,29,30,29,30,0.65,1018
1150916,3406,玉晶光,4089353,4036163399,950,1005,941,1005,90.0,5606
1150916,3413,京鼎,296866,82008926,276,277,274,276,2.5,1077
1150916,3416,融程電,81894,13210336,162,162,160,161,1.0,178
1150916,3419,譁裕,67296,725941,10,10,10,10,0.05,69
1150916,3432,台端,9495,135069,14,14,14,14,0.0,14
1150916,3437,榮創,1123662,20599066,17,18,17,18,1.0,772
1150916,3443,創意,1261412,7788259740,6070,6295,6050,6170,135.0,5274
1150916,3447,展達,96569,2630653,27,28,26,27,0.6,89
1150916,3450,聯鈞,8784191,4649159439,503,541,498,541,48.5,11429
1150916,3481,群創,99548905,4775892697,47,48,47,48,1.9,45608
1150916,3494,誠研,78105,546117,7,7,6,7,-0.01,42
1150916,3501,維熹,122405,4657650,38,38,37,38,-0.2,139
1150916,3504,揚明光,1882201,152290359,78,82,78,80,3.6,2102
1150916,3515,華擎,923429,194664865,203,214,202,211,10.0,913
1150916,3518,柏騰,512408,15605413,29,30,29,30,0.6,414
1150916,3528,安馳,44397,3589476,80,81,80,81,0.7,54
1150916,3530,晶相光,72267,4095096,55,57,55,57,1.9,74
1150916,3532,台勝科,7746606,3304005344,409,447,409,440,33.0,10334
1150916,3533,嘉澤,837111,1262489395,1520,1535,1495,1510,-10.0,4605
1150916,3535,晶彩科,704523,59400616,82,85,81,85,4.3,741
1150916,3543,州巧,389630,16597278,42,42,42,42,0.6,268
1150916,3545,敦泰,462992,22914253,48,50,48,49,1.4,468
1150916,3550,聯穎,895643,19746160,21,22,21,22,1.2,605
1150916,3557,嘉威,30332,688417,22,23,22,23,0.5,33
1150916,3563,牧德,203757,131809939,648,653,640,642,-1.0,682
1150916,3576,聯合再生,3071511,49889193,16,16,16,16,0.25,1661
1150916,3583,辛耘,431450,291372952,678,680,668,671,7.0,1131
1150916,3588,通嘉,140267,7200214,50,52,50,51,0.5,156
1150916,3592,瑞鼎,164962,36673427,221,223,221,222,3.0,277
1150916,3593,力銘,21010,203993,10,10,9,9,-0.05,25
1150916,3596,智易,662710,101868432,155,155,153,153,-2.0,733
1150916,3605,宏致,20987973,2839545933,130,140,129,140,12.5,14691
1150916,3607,谷崧,155287,2103811,13,13,13,13,0.0,86
1150916,3617,碩天,348925,84865751,239,246,237,243,7.0,450
1150916,3622,洋華,174023,7899664,45,45,44,45,0.45,150
1150916,3645,達邁,547658,37297057,68,68,67,68,1.7,566
1150916,3652,精聯,118206,3974409,33,34,32,33,0.65,102
1150916,3653,健策,1608326,8590816420,5320,5540,5210,5240,-70.0,7638
1150916,3661,世芯-KY,1986894,6682370710,3385,3400,3310,3345,-10.0,17732
1150916,3665,貿聯-KY,2531303,5014760155,1980,2030,1935,1995,15.0,5594
1150916,3669,圓展,133491,4304784,32,32,32,32,0.4,128
1150916,3673,TPK-KY,3259727,208618078,62,64,62,64,2.5,2447
1150916,3679,新至陞,11339,1220674,108,108,107,107,-0.5,23
1150916,3686,達能,89781,1262452,14,14,14,14,-0.1,103
1150916,3694,海華,333046,16364645,48,49,48,49,0.9,330
1150916,3701,大眾控,433166,17220769,38,40,38,40,1.2,385
1150916,3702,大聯大,7003594,744578392,107,108,105,106,-1.0,4077
1150916,3703,欣陸,565647,11128826,19,19,19,19,0.1,331
1150916,3704,合勤控,2536945,102376670,39,40,39,40,0.35,1755
1150916,3705,永信,146549,8224222,56,56,55,56,0.0,104
1150916,3706,神達,4322540,339574736,78,79,77,79,1.4,4045
1150916,3708,上緯投控,569232,53538393,94,95,93,93,-1.9,636
1150916,3711,日月光投控,9205979,5559692885,599,610,597,605,13.0,11746
1150916,3712,永崴投控,210116,4321392,20,20,20,20,0.05,734
1150916,3714,富采,10803088,685952863,61,64,61,64,4.2,8341
1150916,3715,定穎投控,2451847,299005550,121,123,120,123,4.0,2043
1150916,3716,中化控股,189509,6397442,34,34,33,33,0.0,232
1150916,3717,聯嘉投控,803152,17433864,21,22,21,21,0.95,558
1150916,4104,佳醫,90605,6514438,72,72,71,71,0.2,175
1150916,4106,雃博,99352,2417619,24,24,24,24,0.0,82
1150916,4108,懷特,89978,1012364,11,11,11,11,0.0,101
1150916,4119,旭富,188754,11295542,59,60,59,59,0.1,219
1150916,4133,亞諾法,31322,631287,20,20,20,20,0.0,52
1150916,4137,麗豐-KY,183884,14154438,76,77,76,76,0.2,212
1150916,4142,國光生,314081,5418786,17,17,17,17,0.05,209
1150916,4148,全宇生技-KY,49707,1650748,33,33,32,32,-0.65,317
1150916,4155,訊映,135914,2005313,14,14,14,14,0.15,483
1150916,4164,承業醫,270151,6866121,25,25,25,25,0.0,253
1150916,4169,泰宗,123244,18270377,143,153,143,150,7.0,202
1150916,4178,永笙-KY,83172,1381165,16,16,16,16,0.25,49
1150916,4190,佐登-KY,13130,335553,25,25,25,25,0.2,20
1150916,4195,基米-創,158357,2074873,13,13,13,13,0.0,91
1150916,4306,炎洲,338998,4905519,14,14,14,14,0.0,235
1150916,4414,如興,119756,987955,8,8,8,8,0.19,96
1150916,4426,利勤,43839,329608,7,7,7,7,0.03,33
1150916,4438,廣越,151862,8457045,56,56,55,55,-0.7,171
1150916,4439,冠星-KY,9000,844299,93,94,93,94,1.2,13
1150916,4440,宜新實業,87291,1531234,17,17,17,17,0.0,44
1150916,4441,振大環球,42185,7247633,172,173,171,171,0.5,94
1150916,4526,東台,911534,27799395,30,30,30,30,0.85,787
1150916,4532,瑞智,321356,7561443,23,23,23,23,0.25,249
1150916,4536,拓凱,62987,10286350,163,164,162,164,1.5,79
1150916,4540,全球傳動,5661887,337073893,58,60,57,60,3.1,4096
1150916,4545,銘鈺,69725,2263419,32,32,32,32,0.0,126
1150916,4551,智伸科,277554,43117717,155,157,154,155,2.0,394
1150916,4552,力達-KY,326300,4973997,15,15,15,15,0.0,175
1150916,4555,氣立,157574,6505750,41,41,41,41,0.05,99
1150916,4557,永新-KY,28468,1422683,51,51,49,49,-0.55,41
1150916,4560,強信-KY,180000,5206200,29,29,28,29,0.2,100
1150916,4562,穎漢,96559,2842938,29,29,29,29,0.2,79
1150916,4564,元翎,494434,7790060,15,15,15,15,0.05,253
1150916,4566,時碩工業,442064,28161367,63,64,63,64,1.3,405
1150916,4569,六方科-KY,22585,3530959,155,158,155,156,2.5,49
1150916,4571,鈞興-KY,53184,7930653,146,151,146,149,1.5,102
1150916,4572,駐龍,7721,1090390,140,142,140,142,0.5,19
1150916,4576,大銀微系統,1353618,312804374,230,234,228,233,2.5,2773
1150916,4581,光隆精密-KY,13001,623947,47,48,47,48,0.85,10
1150916,4582,聚恆-創,27691,618648,22,22,22,22,0.15,24
1150916,4583,台灣精銳,75432,31954310,420,429,419,422,2.0,241
1150916,4585,達明,80312,23683673,296,296,293,294,-1.5,1428
1150916,4588,玖鼎電力,100564,5517059,54,55,53,54,1.5,148
1150916,4590,富田-創,247516,21893214,87,89,87,88,1.4,161
1150916,4720,德淵,183931,3351982,17,18,17,18,0.45,155
1150916,4722,國精化,630526,118639713,186,191,185,187,2.0,610
1150916,4736,泰博,152975,19801085,130,130,128,130,1.0,211
1150916,4737,華廣,346016,20051938,56,59,55,59,3.2,212
1150916,4739,康普,596773,46048574,76,78,76,78,2.0,564
1150916,4746,台耀,290463,13312337,46,46,45,45,-0.15,316
1150916,4755,三福化,100132,11260802,111,113,111,113,2.5,126
1150916,4763,材料*-KY,8644639,390045489,45,45,44,44,0.0,5463
1150916,4764,雙鍵,326420,68179425,204,215,203,209,6.5,441
1150916,4766,南寶,80283,26898846,334,337,332,336,3.5,172
1150916,4770,上品,170390,37890816,220,225,220,220,0.5,216
1150916,4771,望隼,159108,33304255,211,214,206,206,-4.5,323
1150916,4807,日成-KY,1135477,34953404,31,32,29,31,0.2,980
1150916,4904,遠傳,6256302,655789080,107,107,104,105,-1.5,4042
1150916,4906,正文,2210534,78240424,35,35,35,35,0.45,1440
1150916,4912,聯德控股-KY,387030,34234585,85,91,85,90,3.2,266
1150916,4915,致伸,6387941,418395942,65,66,64,65,0.0,5843
1150916,4916,事欣科,536437,50116542,93,94,92,93,1.6,767
1150916,4919,新唐,2771263,318396105,112,117,111,116,5.0,2442
1150916,4927,泰鼎-KY,2927230,122964128,40,43,40,42,2.55,2056
1150916,4930,燦星網,171873,2772398,15,16,15,16,0.2,53
1150916,4934,太極,345855,4610368,13,13,13,13,0.2,217
1150916,4935,茂林-KY,106682,3279847,30,30,30,30,-0.15,97
1150916,4938,和碩,6698604,593280512,88,89,88,89,0.7,4831
1150916,4942,嘉彰,234024,7257976,31,31,30,31,0.0,155
1150916,4943,康控-KY,36503,261127,7,7,7,7,-0.15,44
1150916,4949,有成精密,218795,15733789,71,72,71,72,0.5,264
1150916,4952,凌通,151140,7121748,46,47,46,47,1.2,149
1150916,4956,光鋐,7633753,266800320,31,35,31,35,3.2,3588
1150916,4958,臻鼎-KY,21886748,10625212790,482,498,471,493,16.0,26434
1150916,4960,誠美材,1719437,34250928,19,20,19,20,0.5,918
1150916,4961,天鈺,1833790,332462185,179,185,179,181,2.5,2438
1150916,4967,十銓,1951254,531375273,267,276,267,275,9.0,3605
1150916,4968,立積,217407,19415991,88,89,88,89,1.7,267
1150916,4976,佳凌,2182767,79991169,35,37,35,36,1.4,1715
1150916,4977,眾達-KY,5346322,928996331,163,176,162,176,16.0,8102
1150916,4989,榮科,2313672,139636482,58,61,58,61,3.0,2074
1150916,4994,傳奇,2000,164400,81,82,81,82,1.6,2
1150916,4999,鑫禾,36320,650136,17,17,17,17,-0.1,121
1150916,5007,三星,32010,1778356,55,55,55,55,0.0,24
1150916,5203,訊連,123745,7094120,57,58,56,57,0.4,217
1150916,5215,科嘉-KY,33935,1268288,37,37,37,37,0.25,65
1150916,5222,全訊,71653,7359295,102,103,102,103,2.0,127
1150916,5225,東科-KY,181936,9792412,53,54,53,54,1.1,188
1150916,5234,達興材料,119659,33939121,283,285,281,282,0.0,499
1150916,5236,凌陽創新,62521,8176110,131,131,130,131,1.0,98
1150916,5243,乙盛-KY,556123,48899771,85,89,85,88,3.1,669
1150916,5244,弘凱,177558,6150089,34,35,34,34,0.85,153
1150916,5258,虹堡,118667,5010653,42,42,42,42,0.05,168
1150916,5269,祥碩,1571251,2252263600,1375,1480,1365,1475,105.0,4637
1150916,5283,禾聯碩,20063,1056502,52,53,52,52,0.0,61
1150916,5284,jpp-KY,198723,57757923,290,296,288,292,2.0,510
1150916,5285,界霖,778833,65757938,84,86,83,84,0.6,789
1150916,5288,豐祥-KY,50582,9365765,183,186,183,185,2.5,72
1150916,5292,華懋,121916,25923272,208,216,208,209,0.0,559
1150916,5306,桂盟,75173,6750394,89,90,89,89,0.2,174
1150916,5388,中磊,1808126,130258439,72,72,71,71,-0.1,1662
1150916,5434,崇越,723499,391540806,542,553,533,537,0.0,2995
1150916,5469,瀚宇博,2173084,160441412,72,75,71,74,3.2,1934
1150916,5471,松翰,469283,23709744,50,51,50,50,0.8,579
1150916,5484,慧友,127068,4964487,38,40,38,39,0.7,124
1150916,5515,建國,282746,13880838,48,49,48,49,0.65,285
1150916,5519,隆大,256380,6460481,25,25,25,25,-0.05,284
1150916,5521,工信,705257,7338433,10,10,10,10,0.1,276
1150916,5522,遠雄,1146743,69095458,60,60,60,60,-0.7,1004
1150916,5525,順天,41749,909930,21,22,21,21,0.05,38
1150916,5531,鄉林,416151,2934029,7,7,7,7,0.09,215
1150916,5533,皇鼎,215429,2994801,13,14,13,13,0.05,50
1150916,5534,長虹,543655,39662899,73,73,72,72,-0.2,680
1150916,5538,東明-KY,67496,2359634,35,35,34,35,-0.05,41
1150916,5546,永固-KY,15040,221242,14,14,14,14,0.3,9
1150916,5607,遠雄港,355808,18706665,52,52,52,52,0.1,362
1150916,5608,四維航,3291337,54753574,16,16,16,16,0.35,1552
1150916,5706,鳳凰,46375,2030536,43,43,43,43,0.15,105
1150916,5871,中租-KY,4687527,526711403,112,113,111,112,1.0,2416
1150916,5871A,中租-KY甲特,312108,31184089,100,100,99,99,-0.1,78
1150916,5876,上海商銀,6244581,309982777,49,50,49,49,-0.05,4109
1150916,5880,合庫金,19851298,537892793,27,27,26,27,0.35,7340
1150916,5906,台南-KY,1000,39000,39,39,39,39,0.0,1
1150916,5907,大洋-KY,541142,2648704,4,4,4,4,0.11,167
1150916,6005,群益證,9755873,302907729,31,31,30,30,-0.25,6959
1150916,6024,群益期,153818,9314973,60,60,60,60,0.1,227
1150916,6108,競國,2492543,56312974,23,23,22,23,0.6,1475
1150916,6112,邁達特,7410399,367183597,48,50,48,49,1.55,6312
1150916,6115,鎰勝,150543,6612949,43,44,43,43,0.0,113
1150916,6116,彩晶,16856838,236675380,13,14,13,14,0.5,6713
1150916,6117,迎廣,112230,6838794,61,61,60,60,-0.3,93
1150916,6120,達運,838279,10018030,11,12,11,12,0.25,487
1150916,6128,上福,29820,567809,18,19,18,19,0.25,31
1150916,6133,金橋,1966373,46757463,23,24,23,23,0.75,1341
1150916,6136,富爾特,234931,5789829,24,24,24,24,0.15,117
1150916,6139,亞翔,1697549,1209658509,713,722,707,707,-6.0,4310
1150916,6141,柏承,1246123,61781646,48,50,48,49,1.55,1238
1150916,6142,友勁,299682,2620819,8,8,8,8,0.18,613
1150916,6152,百一,1327034,20181727,15,15,15,15,0.1,646
1150916,6153,嘉聯益,1245378,21331135,16,17,16,17,0.3,687
1150916,6155,鈞寶,416749,23406232,56,56,55,56,0.8,422
1150916,6164,華興,200116,2260015,11,11,11,11,0.25,149
1150916,6165,浪凡,198592,9521822,47,48,47,48,1.05,150
1150916,6166,凌華,729973,79532656,110,110,107,109,0.5,828
1150916,6168,宏齊,17480412,549503858,29,32,29,32,2.9,12761
1150916,6176,瑞儀,1338307,123113759,91,92,91,92,0.2,1642
1150916,6177,達麗,641447,30040301,46,47,46,46,-0.15,529
1150916,6183,關貿,6243,570801,91,91,91,91,0.0,27
1150916,6184,大豐電,102878,4057106,39,39,39,39,-0.1,124
1150916,6189,豐藝,180422,8437838,46,46,46,46,0.1,210
1150916,6191,精成科,988595,81426532,81,83,81,82,1.7,1024
1150916,6192,巨路,70215,7691809,110,110,109,109,0.0,133
1150916,6196,帆宣,795146,414604342,521,528,516,521,3.0,1819
1150916,6197,佳必琪,507371,150063331,293,299,292,295,3.0,945
1150916,6201,亞弘電,15399,686919,44,44,44,44,-0.45,34
1150916,6202,盛群,476603,25858996,53,54,53,54,0.8,481
1150916,6205,詮欣,207633,12843059,60,64,60,61,1.4,224
1150916,6206,飛捷,412910,56595828,137,138,135,138,1.0,489
1150916,6209,今國光,11325045,899915124,76,81,76,80,4.4,10141
1150916,6213,聯茂,21280091,11423645380,525,555,514,550,31.0,22723
1150916,6214,精誠,2413021,460493494,191,193,188,191,1.0,9699
1150916,6215,和椿,224717,21732063,97,97,95,97,1.6,342
1150916,6216,居易,138024,2683889,19,19,19,19,0.1,94
1150916,6224,聚鼎,1112255,97298182,86,89,85,88,2.3,1731
1150916,6225,天瀚,152119,9252684,64,64,59,60,-3.1,140
1150916,6226,光鼎,6533964,260535013,39,39,39,39,3.6,2440
1150916,6230,尼得科超眾,56895,6260840,109,111,109,110,1.0,76
1150916,6235,華孚,212575,8016552,38,38,37,37,0.05,182
1150916,6239,力成,6854413,1865001036,270,275,268,274,6.5,7785
1150916,6243,迅杰,176451,6475784,36,37,36,37,0.6,223
1150916,6257,矽格,3109254,654055302,209,212,208,210,2.5,2860
1150916,6269,台郡,2523412,163906522,63,65,63,65,1.7,2030
1150916,6271,同欣電,2718739,612518188,224,228,221,228,7.0,3437
1150916,6272,驊陞,500776,14016050,26,28,26,27,1.35,320
1150916,6277,宏正,140177,10716637,76,77,76,76,-0.3,259
1150916,6278,台表科,2342952,431489563,187,188,182,183,2.5,3093
1150916,6281,全國電,42269,2157285,51,51,50,50,-0.3,47
1150916,6282,康舒,3168091,134482225,42,42,41,42,1.1,2584
1150916,6283,淳安,118880,2130364,18,18,17,17,-0.1,89
1150916,6285,啟碁,4239436,935263221,225,227,219,219,-3.0,6330
1150916,6405,悅城,285607,10775395,37,38,37,37,0.5,292
1150916,6409,旭隼,300551,266263922,879,898,879,880,10.0,877
1150916,6412,群電,398001,29442003,74,74,73,73,0.0,436
1150916,6414,樺漢,1124779,414722562,372,372,366,367,-2.0,1922
1150916,6415,矽力*-KY,1839686,767772834,413,424,411,418,12.5,2287
1150916,6416,瑞祺電通,1112172,133195929,118,123,117,118,0.0,1140
1150916,6426,統新,2826802,916408056,303,330,303,330,30.0,2682
1150916,6431,光麗-KY,26002,457182,17,17,17,17,0.25,18
1150916,6438,迅得,139758,20143057,143,145,143,144,1.5,237
1150916,6442,光聖,2503186,3931630740,1515,1610,1515,1575,65.0,5000
1150916,6443,元晶,4067362,96264968,22,24,22,23,1.1,2583
1150916,6446,藥華藥,2565604,3084159830,1220,1225,1185,1205,0.0,7080
1150916,6449,鈺邦,444419,94844435,210,217,210,217,7.5,1068
1150916,6451,訊芯-KY,3127610,1307655134,400,427,399,421,27.0,3823
1150916,6456,GIS-KY,1886675,120837972,62,65,62,64,3.2,1446
1150916,6464,台數科,4585,355292,77,77,77,77,-0.7,14
1150916,6472,保瑞,410320,170529564,416,422,412,412,1.0,961
1150916,6477,安集,363563,12286106,33,34,33,33,0.45,287
1150916,6491,晶碩,370715,144337499,389,396,382,393,3.0,505
1150916,6504,南六,43544,1599813,36,37,36,36,0.05,33
1150916,6505,台塑化,24128549,1988206794,83,85,80,80,-2.4,17646
1150916,6515,穎崴,337561,2123080180,6380,6470,6205,6210,-100.0,6550
1150916,6525,捷敏-KY,840308,107728141,126,130,125,128,3.0,829
1150916,6526,達發,398507,251187665,627,637,625,629,6.0,691
1150916,6531,愛普*,3297045,3065222968,905,950,898,949,59.0,4731
1150916,6533,晶心科,503592,113801726,224,229,224,229,4.5,793
1150916,6534,正瀚-創,20035,1807751,90,91,89,89,0.0,22
1150916,6541,泰福-KY,207977,6383322,30,30,30,30,0.25,182
1150916,6550,北極星藥業-KY,1037484,10321505,10,10,9,9,0.02,500
1150916,6552,易華電,26100,611350,23,23,23,23,0.05,22
1150916,6558,興能高,60148,1405894,23,23,23,23,0.4,65
1150916,6573,虹揚-KY,106938,1716236,15,16,15,16,0.65,111
1150916,6579,研揚,177634,26494694,148,150,147,149,1.5,261
1150916,6581,鋼聯,14671,1597557,109,109,108,109,0.5,37
1150916,6582,申豐,31466,979835,31,31,30,31,-0.15,60
1150916,6585,鼎基,150043,15657560,103,105,103,103,0.5,174
1150916,6589,台康生技,628129,30973821,49,50,48,48,0.3,642
1150916,6591,動力-KY,76820,3210820,41,42,41,42,0.55,129
1150916,6592,和潤企業,433942,25803457,59,59,59,59,-0.1,407
1150916,6592A,和潤企業甲特,2565,246350,96,96,96,96,0.1,15
1150916,6592B,和潤企業乙特,3132,297008,94,94,94,94,0.0,12
1150916,6598,ABC-KY,40136,1100405,27,27,27,27,0.25,48
1150916,6605,帝寶,172096,23523579,138,138,136,136,-1.5,213
1150916,6606,建德工業,139292,3484045,24,25,24,24,-0.35,151
1150916,6614,資拓宏宇,10131,359143,35,35,35,35,0.0,18
1150916,6625,必應,23514,1734937,73,74,73,73,0.2,45
1150916,6641,基士德-KY,3720,62622,16,16,16,16,0.1,12
1150916,6645,金萬林-創,35000,442600,13,13,12,12,0.0,21
1150916,6655,科定,1010,124230,123,123,123,123,0.0,3
1150916,6657,華安,115366,3902671,33,34,33,33,0.25,96
1150916,6658,聯策,175145,29274088,165,170,164,167,4.5,192
1150916,6666,羅麗芬-KY,28101,1236994,44,44,43,44,0.35,44
1150916,6668,中揚光,4951332,217621182,42,45,42,43,0.5,4031
1150916,6669,緯穎,9125545,19911809050,2305,2320,2085,2165,-150.0,69421
1150916,6670,復盛應用,89235,24154570,272,273,270,270,-0.5,159
1150916,6671,三能-KY,12070,276659,22,22,22,22,0.1,11
1150916,6672,騰輝電子-KY,5010539,1497464836,295,306,290,304,13.0,8858
1150916,6674,鋐寶科技,3487,55409,15,16,15,15,0.35,10
1150916,6689,伊雲谷,2460921,166769778,69,71,66,67,-2.3,3598
1150916,6691,洋基工程,578902,358110771,610,624,610,618,10.0,930
1150916,6695,芯鼎,270512,12806278,46,48,46,47,2.3,345
1150916,6698,旭暉應材,106373,3406294,31,32,31,31,0.45,90
1150916,6706,惠特,11524955,1672735485,143,149,140,147,3.5,9573
1150916,6715,嘉基,3523438,1305562776,354,393,339,393,35.5,4229
1150916,6719,力智,205327,37175776,179,182,179,180,1.5,363
1150916,6722,輝創,24477,786555,32,32,31,32,0.5,33
1150916,6742,澤米,492106,22659236,44,46,44,46,2.4,484
1150916,6743,安普新,314087,9225994,29,29,29,29,-0.35,254
1150916,6753,龍德造船,281970,37225752,130,133,130,132,2.5,353
1150916,6754,匯僑設計,17436,714877,41,41,40,40,-0.4,30
1150916,6756,威鋒電子,78361,7453058,95,95,94,95,1.8,76
1150916,6757,台灣虎航,624216,32996981,53,53,52,53,0.2,812
1150916,6768,志強-KY,343833,21340009,62,62,61,62,-0.4,321
1150916,6770,力積電,91880819,6365633387,67,70,67,69,3.0,45789
1150916,6771,平和環保-創,118180,4962310,42,43,41,42,0.5,86
1150916,6776,展碁國際,38321,1989874,51,52,51,52,0.3,42
1150916,6781,AES-KY,212301,212650495,1000,1010,992,1005,23.0,706
1150916,6782,視陽,179167,41335709,230,232,227,231,0.5,553
1150916,6789,采鈺,1068142,465012758,427,444,427,434,9.0,1672
1150916,6790,永豐實,116940,4407825,37,37,37,37,-0.05,96
1150916,6792,詠業,25000,1471000,58,59,58,58,0.0,23
1150916,6794,向榮生技,18000,1357900,76,76,74,75,-1.4,18
1150916,6796,晉弘,45604,2296158,50,50,50,50,-0.7,143
1150916,6799,來頡,97374,7660558,77,79,77,78,0.9,108
1150916,6805,富世達,1046754,2134433535,2035,2070,2010,2045,20.0,2159
1150916,6807,峰源-KY,1083,35705,33,33,33,33,0.4,3
1150916,6830,汎銓,1668659,908796413,533,567,525,529,0.0,3128
1150916,6831,邁科,361609,190430684,526,535,518,525,12.0,693
1150916,6834,天二科技,2882279,285636198,98,100,97,100,2.9,3785
1150916,6835,圓裕,15010,456903,30,30,29,30,0.35,15
1150916,6838,台新藥,79818,1883974,23,24,23,23,0.3,75
